Agle, Axis 64.630535247651423, 0.129269274931210, 0.833796572770991, ,0.536724072307278,-42.457529741013786,-322.51952,511.257348716999047,-565.855151657402075,-104.046644708643583,297.879532900119898,517.322262020378048,-264.623046242783346
Agle, Axis 71.906442072331700, 0.129437084254294, 0.833826702159733, ,0.536636815719133,-42.465511164964823,-322.50142,511.345654425413841,-599.073943511173297,-137.760178287217570,358.562836921891062,540.519907038497195,-306.924440618769381
Agle, Axis 122.346842677742259, 0.130266125552655, 0.833680806954056, ,0.536662881751602,-42.588948023788603,-322.70198,511.640280540429956,-571.980754630189153,-419.366312478941609,791.151809030239178,441.229008360272076,-571.356629581145626
Agle, Axis 129.476590284373430, 0.130348267247905, 0.833723660571977, ,0.536576357127232,-42.636994455448544,-322.66411,511.707907802664067,-532.628172454254354,-458.281665393509741,842.300944842890658,393.140140032200918,-597.322348194261394
Agle, Axis 136.680636688796000, 0.130412709128603, 0.833705062856252, ,0.536589595003100,-42.681537743285162,-322.67553,511.717781366810073,-485.148797576536651,-495.533675254336117,888.731467255274765,337.680585477823627,-619.336731222715798
Agle, Axis 143.973038420321870, 0.130435782718491, 0.833740905387151, ,0.536528293075797,-42.723578209432830,-322.62586,511.732673057381419,-429.970365624620911,-530.433400653779017,929.631256252506546,275.418645949246184,-636.659411335906270
Agle, Axis 151.256519924791661, 0.130559529206281, 0.833752686864022, ,0.536479884506827,-42.792471508534547,-322.58278,511.745608379441876,-368.659830886201519,-561.895876221177332,963.756999755012430,208.035594081705938,-648.938905960153079
Agle, Axis 158.413820514534677, 0.130633584973086, 0.833758726073964, ,0.536452470562492,-42.849386657531852,-322.54224,511.732157153527737,-303.269575384994312,-589.093578601942681,990.137035908244570,137.882488430471881,-655.832578302121647
Agle, Axis 136.712697596760052, -0.130855122469466, -0.834225567361424, ,-0.535672138237571,-42.756350782589223,-321.89013,511.738140896485675,337.009490421372334,-618.121821493775883,879.626858426480339,-484.769004044198937,-494.282025712807581
Agle, Axis 129.578605989816737, -0.130757909912937, -0.834303466271492, ,-0.535574546783707,-42.671368397378998,-321.84385,511.777605898084403,392.036055029823615,-596.440357209034005,832.631177434050528,-531.753748148477257,-457.364151021216287
Agle, Axis 122.476711894620891, -0.130660501601039, -0.834396646508907, ,-0.535453144183554,-42.581846910221017,-321.79038,511.836714297570836,440.136295873464462,-570.606260319090779,780.933606600527696,-571.029208925022999,-418.549519885172288
Agle, Axis 7.138123979874544, 0.128164447897920, 0.834677427682982, ,0.535618769286086,-42.743802651348091,-321.98394,511.989082170557253,-74.871825436696525,8.454027834353420,4.631167478492330,74.209251656140594,-13.445116663816922
Agle, Axis 14.248109287915929, 0.129120293931655, 0.834144957452249, ,0.536218369372021,-42.888748335351295,-322.18908,511.527059853329661,-148.868140551332289,11.933776462207817,17.122899785269396,146.229541871417723,-31.755471418557821
Agle, Axis 21.422606586441731, 0.128686165121182, 0.834015161281546, ,0.536524539661441,-42.658681410228432,-322.32665,511.281172128162268,-221.870561254699567,10.034736772405868,37.422869532828372,215.976136679627558,-54.572684665790916
Agle, Axis 28.692183533308693, 0.128909228025172, 0.833992132017328, ,0.536506789018690,-42.686552961729191,-322.30832,511.280188893832303,-292.995437890120911,2.957893082455261,65.567731145412722,282.512617580325013,-82.109287477168380
Agle, Axis 35.949256111352661, 0.129124935071378, 0.833968221344171, ,0.536492084686113,-42.614579314354501,-322.32864,511.311271558612816,-359.986110193427464,-9.297237617600448,100.899728683407943,343.753128583872581,-113.485974622199421
Agle, Axis 43.087599511054286, 0.129178666467169, 0.833940999778397, ,0.536521463707066,-42.554653039142735,-322.35871,511.303492535971770,-420.912512232829044,-26.291885721784404,142.051449773345666,397.959393905953107,-147.581876259285934
Agle, Axis 50.187690436309261, 0.129374205598829, 0.833802186981529, ,0.536690066901271,-42.567867237494056,-322.43009,511.189075015117396,-475.651814096113867,-47.687392506356140,188.633334632309698,445.026339311764104,-184.285108266275671
Agle, Axis 57.367544310691649, 0.129501354896497, 0.833741739397708, ,0.536753305593973,-42.479078417166001,-322.50869,511.203285730140692,-524.285124275698877,-73.630484993959215,240.892908763190349,485.140480004585697,-223.562589123855332
Agle, Axis 64.643451135371919, 0.129657969860833, 0.833794367579275, ,0.536633733047638,-42.482070748460671,-322.47880,511.315495262957484,-565.923672955556412,-103.829184920561886,298.144027515632501,517.345417381947072,-264.925376782998512
Agle, Axis 115.083865401160821, 0.130433309173906, 0.833718036308571, ,0.536564430233429,-42.580609006919232,-322.64606,511.680902744682214,-603.725760954311681,-377.881280866252723,734.831901320761745,482.460930516785197,-540.978760543868475
Agle, Axis 122.213613007791992, 0.130499271838198, 0.833770541093442, ,0.536466797532194,-42.626691847627370,-322.60407,511.756775887996412,-572.718034041089140,-418.317853846545631,790.374246089594408,442.018002265357040,-570.836120158279755
Agle, Axis 129.417659412214562, 0.130554590169214, 0.833757819822944, ,0.536473109176815,-42.670244667551160,-322.61288,511.771794927979215,-533.038802893630645,-457.724644187657589,842.065528505946304,393.509773627583400,-597.199273643033280
Agle, Axis 136.710061143740432, 0.130561683990584, 0.833799835476825, ,0.536406078481930,-42.712960423106139,-322.56085,511.791097614076364,-484.986540844660738,-495.419128903659214,889.036841405202040,337.379671877351257,-619.282262313696265
Agle, Axis 143.993542648210223, 0.130673071780632, 0.833820215426408, ,0.536347272443584,-42.781978221979159,-322.51363,511.811752873263288,-429.902399896113309,-530.221313264881701,929.893227351125006,275.121415561256072,-636.601244219416913
Agle, Axis 151.150843237953239, 0.130735096988735, 0.833832550508014, ,0.536312979638426,-42.839926942792047,-322.47043,511.803802224321373,-369.668391410903496,-561.199093363482461,963.420370651008284,208.942145838540540,-648.641002944975185
Agle, Axis 143.975674873341490, -0.130795966827127, -0.834330779684502, ,-0.535522702723992,-42.755559059636610,-321.81354,511.819931040213362,275.126829133726460,-635.194001678494601,921.814086049629850,-429.796550277716960,-528.977650167865704
Agle, Axis 136.841583266398175, -0.130681240592575, -0.834405377306224, ,-0.535434477485008,-42.671697437312972,-321.77081,511.852892515153940,336.138165100621904,-618.187579556766082,880.622525617338624,-483.736607366460248,-494.795344781489746
Agle, Axis 129.739689171202315, -0.130564998758370, -0.834494283694119, ,-0.535324267693018,-42.583420975663387,-321.72169,511.904346482216908,391.057041114352899,-596.666283241483143,833.969323211157644,-530.671100045761136,-458.130879677232429
Agle, Axis 7.109995980211963, 0.130170129455081, 0.833667385364723, ,0.536707022477622,-43.058396490364487,-322.33088,511.119937987624780,-74.488108362932039,8.594524184313769,4.666224910402093,73.825901100638575,-13.551742005431967
Agle, Axis 14.284490290530002, 0.129046119394622, 0.833704079653677, ,0.536921415700663,-42.650683078023746,-322.45365,510.940369188343652,-149.145755317229629,11.911708395342576,17.266279495199001,146.508455226160493,-31.850592650417830
Agle, Axis 21.554067237396964, 0.129240817468787, 0.833794289600577, ,0.536734472276068,-42.697479058112165,-322.36810,511.066375967368458,-223.109624341241386,10.086806674381766,37.929710256226031,217.138066408813188,-55.172367995438201
Agle, Axis 28.811144938082805, 0.129439118238197, 0.833830230539641, ,0.536630842672993,-42.607155623945317,-322.35769,511.164474552041042,-294.054592588502203,2.963321314953642,66.238190575097860,283.506165693138200,-82.770727290373131
Agle, Axis 35.949488337784437, 0.129453961832218, 0.833834266235703, ,0.536620991219230,-42.540475681384876,-322.37366,511.186178593981651,-359.900998712183537,-9.171409080257369,101.024714093449688,343.696045036898795,-113.630465481094561
Agle, Axis 43.049582678133994, 0.129658124156195, 0.833704192239868, ,0.536773779801106,-42.564472512033419,-322.43658,511.082264263866023,-420.470114804970081,-25.981983646815515,141.915416949230348,397.550274743479406,-147.641567286545012
Agle, Axis 50.229433137421793, 0.129775284675013, 0.833661269624844, ,0.536812130093026,-42.463601278385120,-322.50755,511.115089247981018,-475.859301173717824,-47.629704799262974,189.147303836551828,445.261298963785805,-184.759598966427433
Agle, Axis 57.505343377196652, 0.129912617308991, 0.833743933309379, ,0.536650505947525,-42.465478526185500,-322.46139,511.258312971197142,-525.119488545951072,-73.899466249665409,242.126717530156270,485.815217789956193,-224.557312594606685
Agle, Axis 107.945757642985555, 0.130611656474489, 0.833749323681328, ,0.536472422827044,-42.555376065776642,-322.58725,511.704082871445053,-626.111638131963673,-336.220087064508107,675.993767622779956,514.776855591907065,-507.743345374983676
Agle, Axis 115.075518909995068, 0.130659587392179, 0.833811853274113, ,0.536363557265122,-42.601157486491346,-322.54078,511.788261809334585,-603.793710758268276,-377.516880636840483,734.982085590374595,482.481594633706720,-540.958261838547514
Agle, Axis 122.279565314417638, 0.130704637254509, 0.833805024374975, ,0.536363197029043,-42.645347646174088,-322.54680,511.808208034596703,-572.404480842888688,-418.422172144904891,791.032523166411579,441.564215856896965,-571.184222184373311
Agle, Axis 129.571967045943495, 0.130694602528961, 0.833853138506547, ,0.536290839258493,-42.690349313952893,-322.49228,511.831601830750060,-532.111357396324024,-458.271598821962300,843.232679838128774,392.339147565923952,-597.598394333259421
Agle, Axis 136.855448550413314, 0.130792902541126, 0.833881998689793, ,0.536221995917720,-42.760980648643653,-322.44081,511.859679982771468,-484.013311540272468,-495.809390290077772,890.061866072916246,336.091896689775922,-619.597693050548742
Agle, Axis 144.012749140156302, 0.130842416360709, 0.833900348413988, ,0.536181378822427,-42.821367956927602,-322.39492,511.856797864343491,-429.794143698974722,-530.015685711651031,930.085740878439765,274.853775597105880,-636.504424898932484
Agle, Axis 151.113768971138398, -0.130750114531303, -0.834424635307784, ,-0.535387649784269,-42.756597834109371,-321.73386,511.877862941724629,209.313522889806279,-647.048180546707158,956.839729622095774,-369.700421263562930,-559.827435723633016
Agle, Axis 143.979691024573441, -0.130620163622825, -0.834495474430119, ,-0.535308953792852,-42.675036861483122,-321.69454,511.904124187787886,275.250652921761798,-634.904247322364540,921.998514095498194,-429.632599699155776,-528.863462703583991
Agle, Axis 136.877796929377581, -0.130487818640102, -0.834579753545407, ,-0.535209831896458,-42.589202002608900,-321.64952,511.947901002041078,336.010610562372960,-617.960146572060012,881.034920105341143,-483.360510261859815,-494.881194186749724
Agle, Axis 7.174503274941325, 0.127960275852099, 0.833661317545273, ,0.537247592300361,-42.270383581819722,-322.61330,510.675460238506616,-75.150163115423183,8.456118776991307,4.743139974670385,74.488240725991815,-13.508000272056762
Agle, Axis 14.444075952940057, 0.128786322706785, 0.833809181614627, ,0.536820576858608,-42.531606573705588,-322.41111,510.984203242339220,-150.795950677989111,11.885872466690731,17.641443894687768,148.107235764174106,-32.267692843874585
Agle, Axis 21.701150238531312, 0.129193520817443, 0.833850744081834, ,0.536658150756108,-42.463767791002645,-322.37762,511.127731460219820,-224.579507538942039,9.979289764696372,38.523455641750274,218.560281105943545,-55.676221554098390
Agle, Axis 28.839493638232945, 0.129271936449814, 0.833845048156090, ,0.536648117589248,-42.416211712667064,-322.39139,511.150001537029198,-294.304048831236059,2.868405659987054,66.438577915868450,283.782656864058822,-82.837973802604637
Agle, Axis 35.939587978582502, 0.129565039386078, 0.833690143724335, ,0.536818074235379,-42.473222587835863,-322.45546,511.031563683816955,-359.737655342653625,-9.119206821499610,101.033478226185252,343.566937051499735,-113.648410430595135
Agle, Axis 43.119438437870301, 0.129721466445848, 0.833644165697888, ,0.536851698461513,-42.368423911646474,-322.52572,511.068095325408763,-420.993535371904443,-26.157589563320407,142.533853002783871,398.108691350543666,-148.051172721929817
Agle, Axis 50.395348677645160, 0.129873556646987, 0.833744535426897, ,0.536659024828288,-42.378243470524751,-322.46639,511.234117316195182,-477.077936634881951,-48.111187966075647,190.444111350694925,446.352567508792902,-185.685638427430263
Agle, Axis 100.835762943434062, 0.130616961874951, 0.833770600976402, ,0.536438061865494,-42.488716752877075,-322.57274,511.711300161309396,-639.398582035236359,-294.700103636982476,614.808263732998967,538.445862468731093,-471.729158029225118
Agle, Axis 107.965524210443576, 0.130656189953845, 0.833837674018057, ,0.536324242799914,-42.536606042044625,-322.52394,511.799139039057536,-626.074809412299942,-336.215036289379555,676.314990173739716,514.761219697198044,-507.794424182734872
Agle, Axis 115.169570614866146, 0.130700395075558, 0.833831230235080, ,0.536323490266599,-42.583706496911773,-322.52934,511.819350703305474,-603.421390993822229,-377.979148256225358,735.838040726717168,482.032387770384105,-541.422140809121743
Agle, Axis 122.461972346392002, 0.130681821064253, 0.833880210863135, ,0.536251858341006,-42.633209146598418,-322.47442,511.842368714296299,-571.473391240124442,-419.357567830949733,792.434586644907995,440.441099171468352,-571.760929201380236
Agle, Axis 129.745453850861821, 0.130775493929195, 0.833912704117094, ,0.536178489031116,-42.707455236191208,-322.42059,511.873792655696377,-531.072612631780544,-459.037587598548157,844.483642150179776,391.045287122315983,-598.100867724081013
Agle, Axis 136.902754440604809, 0.130820547231626, 0.833932354347956, ,0.536136934741203,-42.772135526141085,-322.37389,511.872007640997879,-483.678335189272559,-495.928169747078755,890.353475008506393,335.670048715644782,-619.611330568763378
Agle, Axis 158.223763670689891, -0.130648873075551, -0.834442258174673, ,-0.535384898681726,-42.740028476679882,-321.72471,511.864704738717649,139.893969650823095,-653.988188000658738,984.712291632004394,-304.754206076115793,-586.993960090593077
Agle, Axis 151.089672063746605, -0.130513215887420, -0.834504889242931, ,-0.535320362314351,-42.662018997124676,-321.69047,511.880829394524199,209.716356453988993,-646.871655755445090,956.728255099816352,-369.731132215761249,-559.710459790662298
Agle, Axis 143.987777968550745, -0.130374832694693, -0.834580075549721, ,-0.535236863916578,-42.579866502009622,-321.65117,511.913551799960089,275.352517747562501,-634.745031314128710,922.059074071296777,-429.397243396971021,-528.919181911750684
Agle, Axis 7.269578654414256, 0.129540976400708, 0.834015076666915, ,0.536318923146882,-42.760579098377178,-322.18470,511.348997161768011,-76.176410837740164,8.676446923262578,4.867478199755851,75.488971968372510,-13.856037326378523
Agle, Axis 14.526656355100096, 0.129737576375143, 0.834010984252846, ,0.536277763311049,-42.525194570245169,-322.22146,511.401680329944497,-151.685948994631303,12.060760148460528,17.938341076772417,148.966977009961113,-32.662926002619741
Agle, Axis 21.664999754801727, 0.129645182752885, 0.833968688544249, ,0.536365876167337,-42.431694981302655,-322.27775,511.349863624135708,-224.247177684445660,10.126165122698644,38.493809701262649,218.252280362484612,-55.658685639866604
Agle, Axis 28.765095802698582, 0.129920462301328, 0.833767973116130, ,0.536611256386994,-42.495433637892404,-322.36728,511.171790014982889,-293.577793803723182,3.187845501420234,66.205909804960811,283.089921048946053,-82.748087126089928
Agle, Axis 35.944949677080963, 0.130029651964120, 0.833714898740709, ,0.536667268638455,-42.355605336807955,-322.45108,511.191516230500667,-359.806364075254294,-8.939095936066046,101.288200095026468,343.675772520374323,-113.862281563625544
Agle, Axis 43.220863331950405, 0.130128898909777, 0.833836816198264, ,0.536453757206408,-42.355889070769450,-322.38424,511.372266025467979,-421.909986591742154,-26.201156033580958,143.348483882539199,398.929317103403150,-148.712081041650578
Agle, Axis 93.661291258117657, 0.130713649494184, 0.833877594352783, ,0.536248169668044,-42.431122772625869,-322.49955,511.836659363259457,-643.587586843452641,-253.121980754811489,551.600176638257381,553.306198332278314,-433.065534982752069
Agle, Axis 100.791052525127157, 0.130728114175256, 0.833948808079660, ,0.536133887817862,-42.476996178763336,-322.45056,511.924739455997894,-639.541571717573220,-294.217608952539763,614.699953470312039,538.681823399062637,-471.426989808273674
Agle, Axis 107.995098929549727, 0.130757712304880, 0.833941944582359, ,0.536137345965554,-42.523296778408259,-322.45751,511.941749575055155,-626.048463707520568,-336.204203110175285,676.809065838801985,514.727945155472526,-507.948057076026544
Agle, Axis 115.287500661075583, 0.130717284441940, 0.833991072820737, ,0.536070780777540,-42.573963101823011,-322.40422,511.961115468608284,-603.009946561365837,-378.487501734564205,736.967175369349434,481.490179594701203,-541.757712377227335
Agle, Axis 122.570982165545402, 0.130794465756366, 0.834026712066946, ,0.535996503054177,-42.648607524999974,-322.34978,511.993133679391008,-570.996249414663907,-419.716722923291968,793.478513338625817,439.779782692301183,-572.053036396031871
Agle, Axis 129.728296415666733, 0.130824254944753, 0.834047032568533, ,0.535957611926331,-42.714629174743934,-322.30399,511.989742294435814,-531.216577620228691,-458.746218620966715,844.536792949504502,391.185408970883600,-597.861455643524891
Agle, Axis 165.398221695627967, -0.130494663740130, -0.834537229956214, ,-0.535274466561184,-42.690074663590181,-321.68008,511.933310457631023,67.082003208082369,-655.755897418882910,1005.613083100715016,-235.084639116189436,-610.184763310831272
Agle, Axis 158.264143749063010, -0.130345541293071, -0.834591359196721, ,-0.535226403514611,-42.612646897184277,-321.65215,511.937506729487211,139.749330407465891,-653.820130082813989,984.975101093513672,-304.140483462990119,-587.050153138578139
Agle, Axis 151.162249653867150, -0.130193309590153, -0.834657306472139, ,-0.535160614106304,-42.531087915190867,-321.61972,511.957538200732131,209.294420801515287,-646.739545455686766,957.187549646522257,-368.870129755917731,-559.970581466112549
Agle, Axis 7.257078554459487, 0.129928859410487, 0.834020913066719, ,0.536216008768524,-42.281269005008404,-322.23046,511.436609280758603,-76.044815054334222,8.693904838591148,4.942119129379535,75.367414200281615,-13.856455353056102
Agle, Axis 14.395421100387471, 0.129703058809740, 0.833950366578868, ,0.536380371209059,-42.262632450861602,-322.30201,511.326445669860277,-150.314502777487576,12.038162189192697,17.706253527502327,147.660665531248100,-32.276775318625482
Agle, Axis 21.495518855831616, 0.130077197252164, 0.833700536693579, ,0.536678057937774,-42.409689708436417,-322.39605,511.103987335334523,-222.479884120189752,10.330938000153843,37.994527145755455,216.580376830355675,-55.178657313623120
Agle, Axis 28.675371022666710, 0.130184309349256, 0.833658881506248, ,0.536716792065433,-42.252902547100902,-322.47634,511.137217907336151,-292.684243103281062,3.378554834831398,66.007681404572736,282.319817527602140,-82.480386900695976
Agle, Axis 35.951288092630733, 0.130256918093856, 0.833825266780541, ,0.536440639555813,-42.265443788513394,-322.38306,511.364140550839295,-359.892248879305669,-8.849246989871119,101.461372440859350,343.790504646885893,-113.968097278746541
Agle, Axis 86.391716018797979, 0.130788944304648, 0.833911943602805, ,0.536176391091837,-42.365030264883792,-322.47159,511.872190986022702,-638.187120880188218,-212.177592562578582,486.822011441172435,558.789527289072453,-392.176227478287217
Agle, Axis 93.521477285807492, 0.130786001832820, 0.833989389465215, ,0.536056638783650,-42.413180061345955,-322.41999,511.964366830870915,-643.613695973681843,-252.187501699081992,550.522803863437844,553.577072548447177,-432.260276970987036
Agle, Axis 100.725523690230062, 0.130809112293249, 0.833983396493956, ,0.536060323576981,-42.462700474734319,-322.42647,511.981236437224993,-639.625352845355906,-293.724126025189776,614.255650460022935,538.894962613765529,-471.138762196498590
Agle, Axis 108.017925421755919, 0.130753760621174, 0.834033921343450, ,0.535995216519596,-42.518392067053959,-322.37296,511.999765079784083,-625.990824392520722,-336.245116724703962,677.056585269220022,514.650925123279080,-507.930105449625728
Agle, Axis 115.301406926225738, 0.130821546160141, 0.834074096478230, ,0.535916154490882,-42.596875611614450,-322.31601,512.035357760177476,-602.996686689966396,-378.381855437669515,737.182693000940731,481.392816811441435,-541.753083702229333
Agle, Axis 122.458721176347069, 0.130842821901766, 0.834096115699811, ,0.535876688923180,-42.667420401681937,-322.26953,512.032889454355995,-571.577890776037520,-418.952158114958365,792.679143637755487,440.444538242644285,-571.505750447729838
Agle, Axis 172.667796934947660, -0.130414430695709, -0.834573773049022, ,-0.535237044313109,-42.672629398458568,-321.65859,511.946914943893205,-8.522850247365824,-652.288403658878337,1018.792660649407480,-161.469787630111824,-629.085483142259704
Agle, Axis 165.533705328004345, -0.130259266737490, -0.834620385458713, ,-0.535202144619919,-42.597987234359820,-321.63545,511.941686218434768,65.862430244457585,-655.636922736466886,1005.933247292849614,-233.553223205164471,-610.509852455107989
Agle, Axis 158.431811232808485, -0.130100918256734, -0.834678242513012, ,-0.535150429827112,-42.519240286472680,-321.60826,511.951763071490404,138.254461708561109,-653.786576862687525,985.568568017567372,-302.377092488461869,-587.608911187954845
Agle, Axis 7.138343826588454, 0.129497584421189, 0.833861000293619, ,0.536568921778370,-42.252738243803115,-322.38485,511.203251342632939,-74.791584638269484,8.561268077919642,4.782536471047251,74.136582587273537,-13.558878738557556
Agle, Axis 14.238441155145777, 0.130204658243123, 0.833541555250030, ,0.536894051599711,-42.490703236989845,-322.47233,510.951042526062679,-148.636274123032962,12.104373602041811,17.335422416045617,146.025691927997570,-31.916719839819056
Agle, Axis 21.418295029528160, 0.130320185839255, 0.833545403258145, ,0.536860046818572,-42.251562676123740,-322.54003,511.041926905504965,-221.690958120897051,10.429222659659736,37.846289569059763,215.855109575134009,-54.978930630881109
Agle, Axis 28.694208684397601, 0.130359647075584, 0.833789276938246, ,0.536471624670985,-42.257762044383249,-322.40475,511.352916673150162,-292.925052434717259,3.422689310109888,66.139755840249677,282.546098014032964,-82.608714293774540
Agle, Axis 79.134640025659436, 0.130852964285310, 0.833935739682398, ,0.536123757931057,-42.332928125610238,-322.46616,511.925548382836610,-623.317209744266961,-173.108281977230178,422.515735443609515,554.611010143420799,-350.253216100800557
Agle, Axis 86.264401292668950, 0.130832529304281, 0.834019758527659, ,0.535998033262539,-42.380438600267354,-322.41229,512.022329769390581,-638.116225727269125,-211.397019973200031,485.802352374440602,558.877715225361726,-391.415754384130935
Agle, Axis 93.468454527280684, 0.130850568860762, 0.834014240960730, ,0.536002215017356,-42.430661839358272,-322.41889,512.038968456127577,-643.681781331865750,-251.822307147305764,550.141647448682306,553.686438353702783,-432.027466708253883
Agle, Axis 100.760849428617362, 0.130780880969798, 0.834065843964922, ,0.535938922922982,-42.489231935375372,-322.36573,512.056521982972413,-639.654237509290169,-293.903429687831817,614.580068878247857,538.809436128689640,-471.205897388963763
Agle, Axis 108.044337763276360, 0.130840492201060, 0.834110503393273, ,0.535854862560382,-42.569449954165464,-322.30657,512.095940302121562,-626.033234532091910,-336.274825431383192,677.356796375428189,514.522316829076772,-508.009067902519519
Agle, Axis 115.201645183208527, 0.130854548557829, 0.834133908361427, ,0.535814996097922,-42.642621101867277,-322.25985,512.094380301504543,-603.463760616628861,-377.737065705987106,736.399219315594451,481.863613174397415,-541.222514038415511
Agle, Axis 179.924872928086188, -0.130342175185972, -0.834596013797747, ,-0.535219965173854,-42.661501407580573,-321.66527,511.978559374904023,-84.565470367049585,-643.630648549720604,1023.831075209829123,-86.080461906947036,-643.029886538852566
Agle, Axis 172.790781321142902, -0.130183213015993, -0.834635034064296, ,-0.535197805452642,-42.587803528477338,-321.64708,511.964242821714947,-9.647873371405467,-652.202398395101568,1018.941725676892020,-160.029987708760046,-629.300382885519412
Agle, Axis 165.688887225947042, -0.130021095491280, -0.834684858606306, ,-0.535159510371084,-42.509975845246871,-321.62519,511.964865406695083,64.435489140966794,-655.603957635117126,1006.311731606376952,-231.837037219282536,-610.935319339572743
Agle, Axis 7.100102878086022, 0.130965100438187, 0.833264302266100, ,0.537139409312150,-42.741436861600725,-322.52422,510.752983241453080,-74.342291949936921,8.652340795682242,4.748255090955126,73.686785029331190,-13.598755184245469
Agle, Axis 14.279956752468406, 0.130763328839590, 0.833427391691561, ,0.536935503211504,-42.249629100006914,-322.57414,510.986562378772078,-149.059269890757122,12.194152308533610,17.561517273650566,146.448418505967680,-32.127892801818682
Agle, Axis 21.555868699790558, 0.130634138978548, 0.833805204197967, ,0.536380092085566,-42.242544790783107,-322.37700,511.424536178618041,-223.141742889110560,10.432842648575559,38.371130416301412,217.232834854349818,-55.527096847815805
Agle, Axis 71.996306871241558, 0.130935867106665, 0.833994718271036, ,0.536011761625658,-42.288707776164060,-322.43652,512.017616660590988,-599.621734969526301,-136.981085465264556,360.682902366935991,541.185362660284000,-308.575698330871944
Agle, Axis 79.126068138251071, 0.130890234947392, 0.834083815874316, ,0.535884254752794,-42.335962967228028,-322.38189,512.115956096079117,-623.409720391616702,-172.979301132119360,422.574615749107977,554.711042219576029,-350.150630433376818
Agle, Axis 86.330114542673641, 0.130898182267458, 0.834076703713667, ,0.535893383240751,-42.387376924809075,-322.39023,512.129120286905618,-638.286256661299149,-211.679976152074289,486.506510341099215,558.937745862982979,-391.829514660524978
Agle, Axis 93.622516274199484, 0.130808965155514, 0.834127597575191, ,0.535835950266856,-42.449448974983916,-322.33885,512.142761003427950,-643.771712750389156,-252.671649396015027,551.548840185570384,553.508672365710481,-432.738544774803415
Agle, Axis 100.906004608858481, 0.130856528528689, 0.834175401142628, ,0.535749912804431,-42.531809397971656,-322.27857,512.183790314919861,-639.584303334247011,-294.612181472237467,615.952059330514203,538.426790990591144,-471.894086767480871
Agle, Axis 108.063312028790648, 0.130860127815548, 0.834198734833276, ,0.535712700755414,-42.608001237236373,-322.23274,512.180929055444494,-626.072541407328572,-336.304292626575489,677.559458566502371,514.433809135725028,-507.989104039895437
Agle, Axis 172.936797105219426, 0.130247382679748, 0.834635140141823, ,0.535182027113687,-42.641609448889838,-321.66184,512.020618404696506,-158.707469675442127,-630.075416681622414,1020.803084711373913,-11.211763846700023,-651.689833766078436
Agle, Axis 179.929121305749931, -0.130083690458025, -0.834665893191999, ,-0.535173878490741,-42.568846248381604,-321.64907,511.996246429637324,-84.433918259508005,-643.651563036137873,1023.828422266709140,-85.841401584610225,-642.944205766917435
Agle, Axis 172.827227210554071, -0.129916933585272, -0.834707142902491, ,-0.535150049944276,-42.491913996871546,-321.63285,511.986602917967275,-9.841508201082249,-652.166261338779805,1019.002634211223608,-159.461075829410589,-629.331026603636360
Agle, Axis 7.179854728156030, 0.130533677145993, 0.833577293276289, ,0.536758656441534,-41.741897137720322,-322.60782,511.155762790599169,-75.214213851994302,8.674112190250305,4.963806520473554,74.559593041265032,-13.733436516848805
Agle, Axis 14.455770944346412, 0.130389112896479, 0.834059208399420, ,0.536044696011632,-41.960010557623328,-322.30724,511.700708420835667,-150.984183631191542,12.155231461231779,18.011726723142829,148.327328619488441,-32.563319941280589
Agle, Axis 64.896209115797419, 0.130842775147076, 0.834071788736284, ,0.535914563551008,-42.178757668333631,-322.42718,512.108126467354509,-567.471275680716076,-104.027990847278005,301.483013662313851,518.903220865820003,-267.240912514652791
Agle, Axis 72.025970382806918, 0.130784463111452, 0.834158592587090, ,0.535793679154369,-42.232900045897345,-322.37368,512.201231337124000,-599.830114248441646,-137.192733312659584,361.031874196110891,541.429264613606165,-308.594716307142050
Agle, Axis 79.230023617418667, 0.130795464605006, 0.834142626146830, ,0.535815850534146,-42.291758356452782,-322.38573,512.204423667083120,-623.734747174314975,-173.580247702786835,423.571229585676974,554.957063891662301,-350.704966127291641
Agle, Axis 86.522425348944509, 0.130697202155070, 0.834186629985917, ,0.535771320342528,-42.363023187120319,-322.33784,512.208532344290006,-638.594324467220076,-212.855426185963211,488.208108267824969,559.007584147224520,-392.715557948310106
Agle, Axis 93.805913683603507, 0.130742945947386, 0.834232609040862, ,0.535688562597592,-42.452298994775667,-322.27758,512.246894722655043,-643.852428705086595,-253.719239511235600,553.232559144240440,553.312132818413829,-433.619441593768840
Agle, Axis 100.963221103535673, 0.130745330550485, 0.834251198460180, ,0.535659029987358,-42.535719174327234,-322.23382,512.238717789121210,-639.556191847851323,-294.995441243427763,616.436997324943604,538.305969977035375,-472.036269995392274
Agle, Axis 165.836719840342795, 0.130097187393571, 0.834632344762061, ,0.535222917025481,-42.608680362000328,-321.69360,512.009370832514833,-230.649872192034280,-611.948833804085780,1009.853061270874264,62.805557508436550,-655.268093351875450
Agle, Axis 172.970797786907752, 0.129935413220174, 0.834652427394375, ,0.535230897684337,-42.538921446342769,-321.68664,511.973148348462587,-158.162491521849859,-630.291390735130108,1020.699751493052986,-11.353742245588705,-651.619525556978942
Agle, Axis 179.927304475430731, -0.129770656537224, -0.834682861694028, ,-0.535223408583898,-42.464914749915962,-321.67642,511.951622068680820,-84.214665650672472,-643.758660116686542,1023.706993114599982,-85.644924978219564,-642.946490186268647
